2021-08-13 14:58:28 DEBUG SimpleValueBinder:456 - Starting fillSimpleValue for managerId
2021-08-13 14:58:28 DEBUG SimpleValueBinder:456 - Starting fillSimpleValue for reimburseAmount
2021-08-13 14:58:28 DEBUG SimpleValueBinder:456 - Starting fillSimpleValue for reimburseType
2021-08-13 14:58:28 DEBUG SimpleValueBinder:456 - Starting fillSimpleValue for updatedOn
2021-08-13 14:58:28 DEBUG SimpleValueBinder:456 - Starting fillSimpleValue for rejectedId
2021-08-13 14:58:28 DEBUG SimpleValueBinder:456 - Starting fillSimpleValue for addedOn
2021-08-13 14:58:28 DEBUG SimpleValueBinder:456 - Starting fillSimpleValue for daysSpent
2021-08-13 14:58:28 DEBUG SimpleValueBinder:456 - Starting fillSimpleValue for description
2021-08-13 14:58:28 DEBUG SimpleValueBinder:456 - Starting fillSimpleValue for employeeId
2021-08-13 14:58:28 DEBUG SimpleValueBinder:456 - Starting fillSimpleValue for managerId
2021-08-13 14:58:28 DEBUG SimpleValueBinder:456 - Starting fillSimpleValue for reimburseAmount
2021-08-13 14:58:28 DEBUG SimpleValueBinder:456 - Starting fillSimpleValue for reimburseType
2021-08-13 14:58:28 DEBUG SimpleValueBinder:456 - Starting fillSimpleValue for updatedOn
2021-08-13 14:58:28 DEBUG PrimaryKey:35 - Forcing column [employee_id] to be non-null as it is part of the primary key for table [ers_employee_entity]
2021-08-13 14:58:28 DEBUG PrimaryKey:35 - Forcing column [manager_id] to be non-null as it is part of the primary key for table [ers_manager_entity]
2021-08-13 14:58:28 DEBUG PrimaryKey:35 - Forcing column [reimburse_id] to be non-null as it is part of the primary key for table [ers_reimbursement_entity]
2021-08-13 14:58:28 DEBUG PrimaryKey:35 - Forcing column [pending_id] to be non-null as it is part of the primary key for table [ers_pending_reimbursement_entity]
2021-08-13 14:58:28 DEBUG PrimaryKey:35 - Forcing column [resolved_id] to be non-null as it is part of the primary key for table [ers_resolved_reimbursement_entity]
2021-08-13 14:58:28 DEBUG PrimaryKey:35 - Forcing column [rejected_id] to be non-null as it is part of the primary key for table [ers_rejected_reimbursement_entity]
2021-08-13 14:58:28 DEBUG InFlightMetadataCollectorImpl:1869 - Resolving reference to class: com.revature.ers.util.PendingReimbursementEntity
2021-08-13 14:58:28 DEBUG InFlightMetadataCollectorImpl:1869 - Resolving reference to class: com.revature.ers.util.RejectedReimbursementEntity
2021-08-13 14:58:28 DEBUG InFlightMetadataCollectorImpl:1869 - Resolving reference to class: com.revature.ers.util.ResolvedReimbursementEntity
2021-08-13 14:58:28 DEBUG InFlightMetadataCollectorImpl:1869 - Resolving reference to class: com.revature.ers.util.PendingReimbursementEntity
2021-08-13 14:58:28 DEBUG InFlightMetadataCollectorImpl:1869 - Resolving reference to class: com.revature.ers.util.RejectedReimbursementEntity
2021-08-13 14:58:28 DEBUG InFlightMetadataCollectorImpl:1869 - Resolving reference to class: com.revature.ers.util.ResolvedReimbursementEntity
2021-08-13 14:58:28 DEBUG SessionFactoryImpl:203 - Building session factory
2021-08-13 14:58:28 DEBUG Settings:68 - SessionFactory name : null
2021-08-13 14:58:28 DEBUG Settings:69 - Automatic flush during beforeCompletion(): enabled
2021-08-13 14:58:28 DEBUG Settings:70 - Automatic session close at end of transaction: disabled
2021-08-13 14:58:28 DEBUG Settings:72 - Statistics: disabled
2021-08-13 14:58:28 DEBUG Settings:74 - Deleted entity synthetic identifier rollback: disabled
2021-08-13 14:58:28 DEBUG Settings:75 - Default entity-mode: pojo
2021-08-13 14:58:28 DEBUG Settings:76 - Check Nullability in Core (should be disabled when Bean Validation is on): enabled
2021-08-13 14:58:28 DEBUG Settings:77 - Allow initialization of lazy state outside session : disabled
2021-08-13 14:58:28 DEBUG Settings:79 - Using BatchFetchStyle : LEGACY
2021-08-13 14:58:28 DEBUG Settings:80 - Default batch fetch size: -1
2021-08-13 14:58:28 DEBUG Settings:81 - Maximum outer join fetch depth: 2
2021-08-13 14:58:28 DEBUG Settings:82 - Default null ordering: NONE
2021-08-13 14:58:28 DEBUG Settings:83 - Order SQL updates by primary key: disabled
2021-08-13 14:58:28 DEBUG Settings:84 - Order SQL inserts for batching: disabled
2021-08-13 14:58:28 DEBUG Settings:86 - multi-tenancy strategy : NONE
2021-08-13 14:58:28 DEBUG Settings:88 - JTA Track by Thread: enabled
2021-08-13 14:58:28 DEBUG Settings:90 - Query language substitutions: {}
2021-08-13 14:58:28 DEBUG Settings:91 - Named query checking : enabled
2021-08-13 14:58:28 DEBUG Settings:93 - Second-level cache: disabled
2021-08-13 14:58:28 DEBUG Settings:94 - Second-level query cache: disabled
2021-08-13 14:58:28 DEBUG Settings:95 - Second-level query cache factory: null
2021-08-13 14:58:28 DEBUG Settings:96 - Second-level cache region prefix: null
2021-08-13 14:58:28 DEBUG Settings:97 - Optimize second-level cache for minimal puts: disabled
2021-08-13 14:58:28 DEBUG Settings:98 - Structured second-level cache entries: disabled
2021-08-13 14:58:28 DEBUG Settings:99 - Second-level cache direct-reference entries: disabled
2021-08-13 14:58:28 DEBUG Settings:100 - Automatic eviction of collection cache: disabled
2021-08-13 14:58:28 DEBUG Settings:102 - JDBC batch size: 15
2021-08-13 14:58:28 DEBUG Settings:103 - JDBC batch updates for versioned data: enabled
2021-08-13 14:58:28 DEBUG Settings:104 - Scrollable result sets: enabled
2021-08-13 14:58:28 DEBUG Settings:105 - Wrap result sets: disabled
2021-08-13 14:58:28 DEBUG Settings:106 - JDBC3 getGeneratedKeys(): enabled
2021-08-13 14:58:28 DEBUG Settings:107 - JDBC result set fetch size: null
2021-08-13 14:58:28 DEBUG Settings:108 - Connection release mode: AFTER_TRANSACTION
2021-08-13 14:58:28 DEBUG Settings:109 - Generate SQL with comments: disabled
2021-08-13 14:58:28 DEBUG Settings:111 - JPA compliance - query : disabled
2021-08-13 14:58:28 DEBUG Settings:112 - JPA compliance - closed-handling : disabled
2021-08-13 14:58:28 DEBUG Settings:113 - JPA compliance - lists : disabled
2021-08-13 14:58:28 DEBUG Settings:114 - JPA compliance - transactions : disabled
2021-08-13 14:58:28 DEBUG SessionFactoryImpl:258 - Session factory constructed with filter configurations : {}
2021-08-13 14:58:28 DEBUG SessionFactoryImpl:259 - Instantiating session factory with properties: {dialect=org.hibernate.dialect.MySQL8Dialect, java.specification.version=16, sun.cpu.isalist=amd64, sun.jnu.encoding=Cp1252, hibernate.dialect=org.hibernate.dialect.MySQL8Dialect, java.class.path=C:\Users\RagulR\git\project1\project1\target\test-classes;C:\Users\RagulR\git\project1\project1\target\classes;C:\Users\RagulR\Downloads\Softwares\Softwares\apache-tomcat-9.0.48\lib\annotations-api.jar;C:\Users\RagulR\Downloads\Softwares\Softwares\apache-tomcat-9.0.48\lib\catalina-ant.jar;C:\Users\RagulR\Downloads\Softwares\Softwares\apache-tomcat-9.0.48\lib\catalina-ha.jar;C:\Users\RagulR\Downloads\Softwares\Softwares\apache-tomcat-9.0.48\lib\catalina-ssi.jar;C:\Users\RagulR\Downloads\Softwares\Softwares\apache-tomcat-9.0.48\lib\catalina-storeconfig.jar;C:\Users\RagulR\Downloads\Softwares\Softwares\apache-tomcat-9.0.48\lib\catalina-tribes.jar;C:\Users\RagulR\Downloads\Softwares\Softwares\apache-tomcat-9.0.48\lib\catalina.jar;C:\Users\RagulR\Downloads\Softwares\Softwares\apache-tomcat-9.0.48\lib\ecj-4.18.jar;C:\Users\RagulR\Downloads\Softwares\Softwares\apache-tomcat-9.0.48\lib\el-api.jar;C:\Users\RagulR\Downloads\Softwares\Softwares\apache-tomcat-9.0.48\lib\jasper-el.jar;C:\Users\RagulR\Downloads\Softwares\Softwares\apache-tomcat-9.0.48\lib\jasper.jar;C:\Users\RagulR\Downloads\Softwares\Softwares\apache-tomcat-9.0.48\lib\jaspic-api.jar;C:\Users\RagulR\Downloads\Softwares\Softwares\apache-tomcat-9.0.48\lib\jsp-api.jar;C:\Users\RagulR\Downloads\Softwares\Softwares\apache-tomcat-9.0.48\lib\servlet-api.jar;C:\Users\RagulR\Downloads\Softwares\Softwares\apache-tomcat-9.0.48\lib\tomcat-api.jar;C:\Users\RagulR\Downloads\Softwares\Softwares\apache-tomcat-9.0.48\lib\tomcat-coyote.jar;C:\Users\RagulR\Downloads\Softwares\Softwares\apache-tomcat-9.0.48\lib\tomcat-dbcp.jar;C:\Users\RagulR\Downloads\Softwares\Softwares\apache-tomcat-9.0.48\lib\tomcat-i18n-cs.jar;C:\Users\RagulR\Downloads\Softwares\Softwares\apache-tomcat-9.0.48\lib\tomcat-i18n-de.jar;C:\Users\RagulR\Downloads\Softwares\Softwares\apache-tomcat-9.0.48\lib\tomcat-i18n-es.jar;C:\Users\RagulR\Downloads\Softwares\Softwares\apache-tomcat-9.0.48\lib\tomcat-i18n-fr.jar;C:\Users\RagulR\Downloads\Softwares\Softwares\apache-tomcat-9.0.48\lib\tomcat-i18n-ja.jar;C:\Users\RagulR\Downloads\Softwares\Softwares\apache-tomcat-9.0.48\lib\tomcat-i18n-ko.jar;C:\Users\RagulR\Downloads\Softwares\Softwares\apache-tomcat-9.0.48\lib\tomcat-i18n-pt-BR.jar;C:\Users\RagulR\Downloads\Softwares\Softwares\apache-tomcat-9.0.48\lib\tomcat-i18n-ru.jar;C:\Users\RagulR\Downloads\Softwares\Softwares\apache-tomcat-9.0.48\lib\tomcat-i18n-zh-CN.jar;C:\Users\RagulR\Downloads\Softwares\Softwares\apache-tomcat-9.0.48\lib\tomcat-jdbc.jar;C:\Users\RagulR\Downloads\Softwares\Softwares\apache-tomcat-9.0.48\lib\tomcat-jni.jar;C:\Users\RagulR\Downloads\Softwares\Softwares\apache-tomcat-9.0.48\lib\tomcat-util-scan.jar;C:\Users\RagulR\Downloads\Softwares\Softwares\apache-tomcat-9.0.48\lib\tomcat-util.jar;C:\Users\RagulR\Downloads\Softwares\Softwares\apache-tomcat-9.0.48\lib\tomcat-websocket.jar;C:\Users\RagulR\Downloads\Softwares\Softwares\apache-tomcat-9.0.48\lib\websocket-api.jar;C:\Users\RagulR\.m2\repository\junit\junit\4.11\junit-4.11.jar;C:\Users\RagulR\.m2\repository\org\hamcrest\hamcrest-core\1.3\hamcrest-core-1.3.jar;C:\Users\RagulR\.m2\repository\log4j\log4j\1.2.17\log4j-1.2.17.jar;C:\Users\RagulR\.m2\repository\mysql\mysql-connector-java\8.0.25\mysql-connector-java-8.0.25.jar;C:\Users\RagulR\.m2\repository\com\google\protobuf\protobuf-java\3.11.4\protobuf-java-3.11.4.jar;C:\Users\RagulR\.m2\repository\org\hibernate\hibernate-java8\5.4.16.Final\hibernate-java8-5.4.16.Final.jar;C:\Users\RagulR\.m2\repository\org\jboss\logging\jboss-logging\3.3.2.Final\jboss-logging-3.3.2.Final.jar;C:\Users\RagulR\.m2\repository\org\hibernate\hibernate-core\5.4.16.Final\hibernate-core-5.4.16.Final.jar;C:\Users\RagulR\.m2\repository\javax\persistence\javax.persistence-api\2.2\javax.persistence-api-2.2.jar;C:\Users\RagulR\.m2\repository\org\javassist\javassist\3.24.0-GA\javassist-3.24.0-GA.jar;C:\Users\RagulR\.m2\repository\net\bytebuddy\byte-buddy\1.10.10\byte-buddy-1.10.10.jar;C:\Users\RagulR\.m2\repository\antlr\antlr\2.7.7\antlr-2.7.7.jar;C:\Users\RagulR\.m2\repository\org\jboss\spec\javax\transaction\jboss-transaction-api_1.2_spec\1.1.1.Final\jboss-transaction-api_1.2_spec-1.1.1.Final.jar;C:\Users\RagulR\.m2\repository\org\jboss\jandex\2.1.3.Final\jandex-2.1.3.Final.jar;C:\Users\RagulR\.m2\repository\com\fasterxml\classmate\1.5.1\classmate-1.5.1.jar;C:\Users\RagulR\.m2\repository\javax\activation\javax.activation-api\1.2.0\javax.activation-api-1.2.0.jar;C:\Users\RagulR\.m2\repository\org\dom4j\dom4j\2.1.3\dom4j-2.1.3.jar;C:\Users\RagulR\.m2\repository\org\hibernate\common\hibernate-commons-annotations\5.1.0.Final\hibernate-commons-annotations-5.1.0.Final.jar;C:\Users\RagulR\.m2\repository\javax\xml\bind\jaxb-api\2.3.1\jaxb-api-2.3.1.jar;C:\Users\RagulR\.m2\repository\org\glassfish\jaxb\jaxb-runtime\2.3.1\jaxb-runtime-2.3.1.jar;C:\Users\RagulR\.m2\repository\org\glassfish\jaxb\txw2\2.3.1\txw2-2.3.1.jar;C:\Users\RagulR\.m2\repository\com\sun\istack\istack-commons-runtime\3.0.7\istack-commons-runtime-3.0.7.jar;C:\Users\RagulR\.m2\repository\org\jvnet\staxex\stax-ex\1.8\stax-ex-1.8.jar;C:\Users\RagulR\.m2\repository\com\sun\xml\fastinfoset\FastInfoset\1.2.15\FastInfoset-1.2.15.jar;C:\Users\RagulR\.m2\repository\dom4j\dom4j\1.6.1\dom4j-1.6.1.jar;C:\Users\RagulR\.m2\repository\xml-apis\xml-apis\1.0.b2\xml-apis-1.0.b2.jar;C:\Users\RagulR\.m2\repository\commons-logging\commons-logging\1.1.1\commons-logging-1.1.1.jar;C:\Users\RagulR\.m2\repository\commons-collections\commons-collections\3.2.1\commons-collections-3.2.1.jar;C:\Users\RagulR\.m2\repository\cglib\cglib\2.2\cglib-2.2.jar;C:\Users\RagulR\.m2\repository\asm\asm\3.1\asm-3.1.jar;C:\Users\RagulR\Downloads\Softwares\Softwares\eclipse-jee-2021-06-R-win32-x86_64\eclipse\configuration\org.eclipse.osgi\413\0\.cp;C:\Users\RagulR\Downloads\Softwares\Softwares\eclipse-jee-2021-06-R-win32-x86_64\eclipse\configuration\org.eclipse.osgi\412\0\.cp, java.vm.vendor=Oracle Corporation, sun.arch.data.model=64, hbm2ddl.auto=update, user.variant=, java.vendor.url=https://java.oracle.com/, user.timezone=Asia/Calcutta, java.vm.specification.version=16, os.name=Windows 10, sun.java.launcher=SUN_STANDARD, user.country=US, sun.boot.library.path=C:\Users\RagulR\Downloads\Softwares\Softwares\eclipse-jee-2021-06-R-win32-x86_64\eclipse\plugins\org.eclipse.justj.openjdk.hotspot.jre.full.win32.x86_64_16.0.1.v20210528-1205\jre\bin, sun.java.command=org.eclipse.jdt.internal.junit.runner.RemoteTestRunner -version 3 -port 55977 -testLoaderClass org.eclipse.jdt.internal.junit4.runner.JUnit4TestLoader -loaderpluginname org.eclipse.jdt.junit4.runtime -classNames com.revature.ers.dao.ManagerViewReimbursementDaoImplTest, jdk.debug=release, sun.cpu.endian=little, user.home=C:\Users\RagulR, user.language=en, java.specification.vendor=Oracle Corporation, java.version.date=2021-04-20, java.home=C:\Users\RagulR\Downloads\Softwares\Softwares\eclipse-jee-2021-06-R-win32-x86_64\eclipse\plugins\org.eclipse.justj.openjdk.hotspot.jre.full.win32.x86_64_16.0.1.v20210528-1205\jre, file.separator=\, java.vm.compressedOopsMode=Zero based, line.separator=
, java.vm.specification.vendor=Oracle Corporation, java.specification.name=Java Platform API Specification, hibernate.hbm2ddl.auto=update, user.script=, connection.password=root, sun.management.compiler=HotSpot 64-Bit Tiered Compilers, java.runtime.version=16.0.1+9-24, user.name=RagulR, path.separator=;, hibernate.connection.username=****, os.version=10.0, java.runtime.name=OpenJDK Runtime Environment, hibernate.connection.url=jdbc:mysql://localhost:3306/revature, file.encoding=UTF-8, java.vm.name=OpenJDK 64-Bit Server VM, hibernate.show_sql=true, show_sql=true, hibernate.connection.driver_class=com.mysql.jdbc.Driver, java.vendor.url.bug=https://bugreport.java.com/bugreport/, java.io.tmpdir=C:\Users\RagulR\AppData\Local\Temp\, java.version=16.0.1, user.dir=C:\Users\RagulR\git\project1\project1, os.arch=amd64, connection.username=root, java.vm.specification.name=Java Virtual Machine Specification, hibernate.connection.password=****, sun.os.patch.level=, connection.driver_class=com.mysql.jdbc.Driver, hibernate.boot.CfgXmlAccessService.key=org.hibernate.boot.cfgxml.spi.LoadedConfig@34136bd1, java.library.path=C:\Users\RagulR\Downloads\Softwares\Softwares\eclipse-jee-2021-06-R-win32-x86_64\eclipse\plugins\org.eclipse.justj.openjdk.hotspot.jre.full.win32.x86_64_16.0.1.v20210528-1205\jre\bin;C:\WINDOWS\Sun\Java\bin;C:\WINDOWS\system32;C:\WINDOWS;C:/Users/RagulR/Downloads/Softwares/Softwares/eclipse-jee-2021-06-R-win32-x86_64/eclipse//plugins/org.eclipse.justj.openjdk.hotspot.jre.full.win32.x86_64_16.0.1.v20210528-1205/jre/bin/server;C:/Users/RagulR/Downloads/Softwares/Softwares/eclipse-jee-2021-06-R-win32-x86_64/eclipse//plugins/org.eclipse.justj.openjdk.hotspot.jre.full.win32.x86_64_16.0.1.v20210528-1205/jre/bin;C:\Python39\Scripts\;C:\Python39\;C:\WINDOWS\system32;C:\WINDOWS;C:\WINDOWS\System32\Wbem;C:\WINDOWS\System32\WindowsPowerShell\v1.0\;C:\WINDOWS\System32\OpenSSH\;C:\Users\RagulR\Downloads\Softwares\Softwares\jdk-11.0.2\bin;C:\Program Files\nodejs\;C:\ProgramData\chocolatey\bin;C:\Program Files\PuTTY\;C:\Users\SenthilKumarG\eclipse\java-2021-06\eclipse;C:\Users\RagulR\eclipse\java-2021-06\eclipse;C:\Users\RagulR\AppData\Local\Microsoft\WindowsApps;C:\Users\RagulR\AppData\Local\Programs\Microsoft VS Code\bin;C:\Users\RagulR\AppData\Roaming\npm;C:\Users\RagulR\AppData\Local\GitHubDesktop\bin;C:\Users\RagulR\AppData\Local\Programs\Git\cmd;C:\Users\RagulR\Downloads\Softwares\Softwares\eclipse-jee-2021-06-R-win32-x86_64\eclipse;;., java.vendor=Oracle Corporation, java.vm.info=mixed mode, java.vm.version=16.0.1+9-24, hibernate.bytecode.use_reflection_optimizer=false, sun.io.unicode.encoding=UnicodeLittle, connection.url=jdbc:mysql://localhost:3306/revature, java.class.version=60.0}
2021-08-13 14:58:28 DEBUG JaccIntegrator:80 - Skipping JACC integration as it was not enabled
2021-08-13 14:58:28 DEBUG SessionFactoryImpl:298 - Instantiated session factory
2021-08-13 14:58:28 DEBUG TypeConfiguration$Scope:157 - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@7ccd611e] to SessionFactoryImpl [org.hibernate.internal.SessionFactoryImpl@6de7778f]
2021-08-13 14:58:28 DEBUG ClassLoaderAccessImpl:60 - Not known whether passed class name [com.revature.ers.util.RejectedReimbursementEntity] is safe
